Periods,2025
1794,651.22
1795,729.78
1796,825.39
1797,771.37
1798,701.52
1799,647.77
1800,604.25
1801,565.41
1802,535.78
1803,510.94
1804,481.06
1805,462.24
1806,644.3
1807,797.54
1808,929.66
1809,1051.52
1810,1139.7
1811,1059.82
1812,991.22
1813,913.01
1814,822.56
1815,810.12
1816,779.44
1817,726.61
1818,648.73
1819,694.89
1820,794.46
1821,744.43
1822,685.58
1823,639.06
1824,598.2
1825,568.63
1826,544.8
1827,519.97
1828,485.92
1829,465.27
1830,617.99
1831,761.78
1832,896.85
1833,1035.13
1834,1152.81
1835,1100.85
1836,1044.05
1837,982.66
1838,932.04
1839,859.0
1840,800.5
1841,754.89
1842,692.39
1843,800.48
1844,879.62
1845,799.71
1846,739.76
1847,687.57
1848,637.19
1849,604.76
1850,576.8
1851,539.24
1852,518.32
1853,491.44
1854,664.74
1855,827.38
1856,960.09
1857,1052.72
1858,1125.23
1859,1032.26
1860,963.31
1861,901.44
1862,864.34
1863,789.16
1864,739.92
1865,671.92
1866,623.65
1867,725.75
1868,812.25
1869,759.34
1870,702.81
1871,646.5
1872,609.96
1873,577.54
1874,536.53
1875,511.7
1876,487.27
1877,457.59
1878,621.18
1879,806.07
1880,917.73
1881,1052.59
1882,1141.47
1883,1062.04
1884,992.85
1885,915.07
1886,819.0
1887,794.61
1888,775.14
1889,727.57
1890,678.56
1891,777.4
1892,838.93
1893,771.54
1894,712.35
1895,660.18
1896,623.36
1897,572.78
1898,548.68
1899,524.73
1900,487.24
1901,471.26
1902,646.75
1903,766.53
1904,853.88
1905,964.4
1906,1176.49
1907,1103.11
1908,1033.8
1909,980.29
1910,871.66
1911,838.37
1912,774.51
1913,695.95
1914,621.92
1915,693.53
1916,812.98
1917,759.28
1918,688.99
1919,639.8
1920,600.87
1921,565.95
1922,536.51
1923,509.0
1924,484.6
1925,470.74
1926,650.61
1927,793.71
1928,852.84
1929,1050.03
1930,1144.12
1931,1071.2
1932,1017.98
1933,950.95
1934,856.23
1935,792.05
1936,759.98
1937,727.28
1938,662.17
1939,766.42
1940,852.38
1941,786.24
1942,717.75
1943,660.25
1944,623.58
1945,583.01
1946,550.1
1947,511.68
1948,469.36
1949,457.44
1950,605.55
1951,778.17
1952,853.66
1953,1037.63
1954,1166.61
1955,1099.47
1956,1044.28
1957,954.59
1958,882.66
1959,848.34
1960,798.19
1961,727.57
1962,705.6
1963,797.79
1964,866.09
1965,799.76
1966,727.37
1967,660.24
1968,620.75
1969,585.84
1970,536.51
1971,498.09
1972,480.29
1973,460.59
1974,644.88
1975,792.83
1976,912.88
1977,1051.51
1978,1182.91
1979,1114.11
1980,1044.63
1981,929.16
1982,884.78
1983,845.34
1984,802.9
1985,782.33
1986,706.31
1987,792.21
1988,870.06
1989,800.49
1990,686.38
1991,633.42
1992,598.22
1993,567.31
1994,531.05
1995,498.11
1996,476.32
1997,458.31
1998,619.6
1999,755.81
2000,895.22
2001,1046.85
2002,1176.16
2003,1113.62
2004,992.42
2005,976.68
2006,912.24
2007,873.81
2008,802.28
2009,768.8
2010,706.32
2011,793.79
2012,866.05
2013,786.58
2014,743.48
2015,688.9
2016,641.35
2017,599.45
2018,562.02
2019,526.96
2020,495.54
2021,472.67
2022,620.35
2023,765.28
2024,880.5
2025,1022.26
2026,1155.33
2027,1107.56
2028,1069.09
2029,995.22
2030,931.67
2031,855.97
2032,787.09
2033,755.13
2034,706.3
2035,795.08
2036,879.62
2037,800.42
2038,686.45
2039,633.41
2040,596.92
2041,571.45
2042,548.48
2043,524.74
2044,499.52
2045,488.58
2046,656.03
2047,805.84
2048,933.36
2049,1078.36
2050,1184.41
2051,1114.27
2052,1045.33
2053,979.69
2054,875.15
2055,824.94
2056,787.1
2057,741.24
2058,692.37
2059,792.25
2060,852.36
2061,786.61
2062,669.02
2063,579.22
2064,529.23
2065,550.9
2066,522.75
2067,498.11
2068,476.34
2069,458.08
2070,620.35
2071,778.6
2072,927.38
2073,1051.24
2074,1164.37
2075,1096.43
2076,979.65
2077,955.14
2078,853.48
2079,818.85
2080,787.29
2081,741.22
2082,706.27
2083,800.47
2084,874.13
2085,798.48
2086,724.49
2087,673.77
2088,623.5
2089,592.02
2090,563.9
