Periods,2025
1182,305.78
1183,328.33
1184,331.73
1185,340.76
1186,369.39
1187,378.12
1188,400.67
1189,359.42
1190,387.17
1191,394.81
1192,377.0
1193,342.27
1194,328.93
1195,313.51
1196,313.05
1197,278.19
1198,375.17
1199,354.06
1200,341.43
1201,317.32
1202,307.15
1203,298.01
1204,290.17
1205,271.06
1206,302.89
1207,322.59
1208,323.3
1209,341.92
1210,367.56
1211,412.56
1212,407.78
1213,409.22
1214,402.98
1215,405.53
1216,374.15
1217,366.34
1218,351.84
1219,297.07
1220,269.96
1221,236.6
1222,315.75
1223,293.04
1224,282.52
1225,273.0
1226,264.03
1227,255.71
1228,250.49
1229,234.44
1230,264.17
1231,288.18
1232,304.35
1233,325.46
1234,378.37
1235,386.34
1236,395.54
1237,398.05
1238,394.97
1239,373.33
1240,358.87
1241,347.09
1242,333.24
1243,317.54
1244,290.96
1245,286.53
1246,308.23
1247,286.39
1248,279.2
1249,271.35
1250,264.21
1251,258.63
1252,252.38
1253,249.1
1254,248.98
1255,293.05
1256,308.5
1257,318.27
1258,359.3
1259,368.0
1260,374.38
1261,379.19
1262,346.59
1263,363.67
1264,340.67
1265,331.85
1266,318.27
1267,302.63
1268,289.21
1269,275.86
1270,315.99
1271,298.54
1272,290.02
1273,281.97
1274,273.28
1275,266.04
1276,259.15
1277,251.52
1278,254.92
1279,270.47
1280,298.02
1281,325.13
1282,342.11
1283,364.71
1284,387.47
1285,390.48
1286,401.18
1287,386.0
1288,366.35
1289,342.8
1290,342.17
1291,313.93
1292,287.88
1293,283.77
1294,303.69
1295,287.54
1296,283.4
1297,279.38
1298,274.54
1299,271.03
1300,267.91
1301,264.29
1302,297.41
1303,320.59
1304,325.77
1305,348.49
1306,389.71
1307,399.0
1308,422.4
1309,400.61
1310,410.92
1311,403.6
1312,351.14
1313,327.93
1314,327.53
1315,286.71
1316,273.61
1317,345.57
1318,375.98
1319,353.02
1320,339.07
1321,326.29
1322,314.55
1323,304.11
1324,292.89
1325,284.08
1326,304.1
1327,326.99
1328,341.72
1329,348.58
1330,361.82
1331,381.72
1332,390.19
1333,391.85
1334,353.15
1335,359.74
1336,346.6
1337,339.38
1338,324.86
1339,295.94
1340,279.21
1341,269.4
1342,290.03
1343,272.94
1344,261.91
1345,252.94
1346,242.94
1347,234.57
1348,225.26
1349,217.85
1350,239.33
1351,257.18
1352,277.68
1353,300.2
1354,315.8
1355,376.48
1356,386.4
1357,389.95
1358,386.94
1359,359.3
1360,356.59
1361,342.75
1362,329.37
1363,301.13
1364,300.63
1365,297.27
1366,351.42
1367,309.3
1368,300.06
1369,290.24
1370,282.29
1371,275.06
1372,266.88
1373,260.75
1374,291.69
1375,309.37
1376,311.74
1377,346.48
1378,373.36
1379,368.95
1380,378.49
1381,394.13
1382,378.42
1383,356.62
1384,322.79
1385,307.3
1386,280.66
1387,265.11
1388,251.41
1389,258.47
1390,384.29
1391,337.87
1392,324.38
1393,312.44
1394,301.72
1395,292.09
1396,282.18
1397,276.32
1398,301.3
1399,320.92
1400,335.1
1401,353.88
1402,392.16
1403,398.82
1404,406.4
1405,408.22
1406,404.22
1407,379.79
1408,359.91
1409,354.55
1410,339.95
1411,323.39
1412,264.37
1413,315.3
1414,308.51
1415,294.29
1416,300.43
1417,306.16
1418,307.27
1419,290.93
1420,272.42
1421,261.51
1422,276.31
1423,328.18
1424,325.72
1425,351.92
1426,405.77
1427,429.63
1428,455.32
1429,457.79
1430,454.72
1431,455.56
1432,431.84
1433,381.94
1434,376.6
1435,367.48
1436,341.04
1437,357.37
1438,595.21
1439,526.22
1440,500.04
1441,465.93
1442,441.98
1443,411.26
1444,420.32
1445,390.44
1446,367.01
1447,386.92
1448,400.59
1449,433.38
1450,448.64
1451,470.45
1452,500.7
1453,492.31
1454,478.49
1455,465.97
1456,439.22
1457,410.54
1458,388.19
