Periods,2025
1587,306.48
1588,273.16
1589,254.45
1590,265.45
1591,280.1
1592,474.46
1593,659.37
1594,810.67
1595,915.87
1596,991.7
1597,1057.4
1598,1072.42
1599,1123.06
1600,1136.19
1601,1136.67
1602,975.63
1603,819.34
1604,693.6
1605,603.15
1606,549.06
1607,454.69
1608,416.75
1609,377.53
1610,351.96
1611,320.27
1612,300.55
1613,282.31
1614,264.44
1615,284.21
1616,473.95
1617,630.76
1618,812.59
1619,924.86
1620,1000.78
1621,1061.89
1622,1111.09
1623,1121.77
1624,1143.87
1625,1163.78
1626,988.07
1627,856.53
1628,707.13
1629,617.52
1630,516.48
1631,461.34
1632,416.75
1633,377.78
1634,351.23
1635,320.26
1636,278.64
1637,260.84
1638,248.48
1639,246.06
1640,456.75
1641,651.94
1642,815.18
1643,925.5
1644,1015.69
1645,1067.79
1646,1110.57
1647,1149.25
1648,1164.74
1649,1136.58
1650,947.64
1651,819.31
1652,679.97
1653,590.92
1654,521.87
1655,468.38
1656,430.59
1657,384.44
1658,350.54
1659,321.5
1660,297.9
1661,283.25
1662,272.55
1663,260.93
1664,500.58
1665,678.13
1666,820.21
1667,920.72
1668,952.22
1669,1003.43
1670,1039.05
1671,1074.37
1672,1117.67
1673,1109.04
1674,934.41
1675,805.63
1676,693.59
1677,576.79
1678,516.32
1679,468.22
1680,416.95
1681,387.1
1682,364.18
1683,332.47
1684,319.85
1685,309.04
1686,302.91
1687,281.25
1688,478.52
1689,644.17
1690,794.12
1691,907.34
1692,1004.3
1693,1053.92
1694,1103.0
1695,1125.42
1696,1139.62
1697,1122.7
1698,893.16
1699,765.6
1700,680.02
1701,590.86
1702,510.8
1703,454.69
1704,403.28
1705,369.01
1706,349.81
1707,320.26
1708,319.87
1709,309.73
1710,333.12
1711,338.09
1712,527.41
1713,698.89
1714,834.2
1715,940.43
1716,1015.7
1717,1071.49
1718,1110.73
1719,1150.99
1720,1149.94
1721,1081.59
1722,934.43
1723,811.04
1724,680.21
1725,590.82
1726,513.41
1727,467.15
1728,425.09
1729,389.94
1730,338.31
1731,313.28
1732,292.23
1733,267.79
1734,262.3
1735,260.08
1736,438.01
1737,620.93
1738,781.81
1739,930.2
1740,994.83
1741,1073.98
1742,1116.14
1743,1114.93
1744,1146.86
1745,1122.72
1746,934.47
1747,778.27
1748,680.02
1749,589.24
1750,524.7
1751,468.37
1752,430.59
1753,395.27
1754,323.26
1755,305.41
1756,291.17
1757,281.01
1758,265.98
1759,287.26
1760,506.45
1761,650.85
1762,773.68
1763,873.45
1764,958.37
1765,1008.95
1766,1036.52
1767,1079.52
1768,1073.58
1769,995.05
1770,823.17
1771,693.15
1772,585.91
1773,508.7
1774,433.42
1775,386.23
1776,348.79
1777,319.88
1778,297.15
1779,279.1
1780,269.09
1781,269.24
1782,289.83
1783,299.36
1784,486.42
1785,645.38
1786,756.52
1787,843.69
1788,932.97
1789,988.27
1790,1040.18
1791,1030.25
1792,1047.2
1793,1067.84
1794,879.44
1795,723.99
1796,625.55
1797,548.6
1798,469.72
1799,415.05
1800,370.48
1801,334.07
1802,309.64
1803,291.61
1804,269.45
1805,258.28
1806,282.74
1807,299.09
1808,485.77
1809,644.1
1810,751.49
1811,843.58
1812,918.56
1813,960.83
1814,967.0
1815,1036.13
1816,1074.3
1817,1081.08
1818,876.69
1819,688.9
1820,594.04
1821,521.45
1822,453.6
1823,405.42
1824,364.58
1825,337.8
1826,317.42
1827,300.99
1828,274.67
1829,262.0
1830,257.31
1831,263.31
1832,452.98
1833,627.9
1834,764.54
1835,884.76
1836,971.36
1837,1030.46
1838,1076.25
1839,1085.22
1840,1098.11
